# PointID PointCoord Dx Dy Dz magD
3 (0 1 0) 0 -0.000411056 -4.69729e-22 0.000411056
4 (0 0.5 0) 0 -0.000334418 -1.69425e-21 0.000334418
55 (0 0.6 0) 0 -0.000360957 0 0.000360957
54 (0 0.7 0) 0 -0.000376722 0 0.000376722
53 (0 0.8 0) 0 -0.000390079 0 0.000390079
52 (0 0.9 0) 0 -0.000403894 0 0.000403894
3 (0 1 0) 0 -0.000411056 -4.69729e-22 0.000411056
4 (0 0.5 0) 0 -0.000376334 -1.91217e-21 0.000376334
55 (0 0.6 0) 0 -0.000406265 0 0.000406265
54 (0 0.7 0) 0 -0.000423951 0 0.000423951
53 (0 0.8 0) 0 -0.000438944 0 0.000438944
52 (0 0.9 0) 0 -0.000454511 0 0.000454511
3 (0 1 0) 0 -0.000462561 -5.27386e-22 0.000462561
4 (0 0.5 0) 0 -0.000376334 -1.91217e-21 0.000376334
55 (0 0.6 0) 0 -0.000406265 0 0.000406265
54 (0 0.7 0) 0 -0.000423951 0 0.000423951
53 (0 0.8 0) 0 -0.000438944 0 0.000438944
52 (0 0.9 0) 0 -0.000454511 0 0.000454511
3 (0 1 0) 0 -0.000462561 -5.27386e-22 0.000462561
4 (0 0.5 0) 0 -0.00041826 -2.13055e-21 0.00041826
55 (0 0.6 0) 0 -0.000451589 0 0.000451589
54 (0 0.7 0) 0 -0.000471192 0 0.000471192
53 (0 0.8 0) 0 -0.000487818 0 0.000487818
52 (0 0.9 0) 0 -0.000505139 0 0.000505139
3 (0 1 0) 0 -0.000514076 -5.85021e-22 0.000514076
4 (0 0.5 0) 0 -0.00041826 -2.13055e-21 0.00041826
55 (0 0.6 0) 0 -0.000451589 0 0.000451589
54 (0 0.7 0) 0 -0.000471192 0 0.000471192
53 (0 0.8 0) 0 -0.000487818 0 0.000487818
52 (0 0.9 0) 0 -0.000505139 0 0.000505139
3 (0 1 0) 0 -0.000514076 -5.85021e-22 0.000514076
4 (0 0.5 0) 0 -0.000460196 -2.3493e-21 0.000460196
55 (0 0.6 0) 0 -0.000496927 0 0.000496927
54 (0 0.7 0) 0 -0.000518442 0 0.000518442
53 (0 0.8 0) 0 -0.0005367 0 0.0005367
52 (0 0.9 0) 0 -0.000555778 0 0.000555778
3 (0 1 0) 0 -0.000565602 -6.42663e-22 0.000565602
4 (0 0.5 0) 0 -0.000460196 -2.3493e-21 0.000460196
55 (0 0.6 0) 0 -0.000496927 0 0.000496927
54 (0 0.7 0) 0 -0.000518442 0 0.000518442
53 (0 0.8 0) 0 -0.0005367 0 0.0005367
52 (0 0.9 0) 0 -0.000555778 0 0.000555778
3 (0 1 0) 0 -0.000565602 -6.42663e-22 0.000565602
4 (0 0.5 0) 0 -0.000502139 -2.56835e-21 0.000502139
55 (0 0.6 0) 0 -0.000542277 0 0.000542277
54 (0 0.7 0) 0 -0.0005657 0 0.0005657
53 (0 0.8 0) 0 -0.000585589 0 0.000585589
52 (0 0.9 0) 0 -0.000606427 0 0.000606427
3 (0 1 0) 0 -0.000617137 -7.00331e-22 0.000617137
4 (0 0.5 0) 0 -0.000502139 -2.56835e-21 0.000502139
55 (0 0.6 0) 0 -0.000542277 0 0.000542277
54 (0 0.7 0) 0 -0.0005657 0 0.0005657
53 (0 0.8 0) 0 -0.000585589 0 0.000585589
52 (0 0.9 0) 0 -0.000606427 0 0.000606427
3 (0 1 0) 0 -0.000617137 -7.00331e-22 0.000617137
4 (0 0.5 0) 0 -0.000544091 -2.78764e-21 0.000544091
55 (0 0.6 0) 0 -0.000587637 0 0.000587637
54 (0 0.7 0) 0 -0.000612965 0 0.000612965
53 (0 0.8 0) 0 -0.000634483 0 0.000634483
52 (0 0.9 0) 0 -0.000657083 0 0.000657083
3 (0 1 0) 0 -0.00066868 -7.58036e-22 0.00066868
4 (0 0.5 0) 0 -0.000544091 -2.78764e-21 0.000544091
55 (0 0.6 0) 0 -0.000587637 0 0.000587637
54 (0 0.7 0) 0 -0.000612965 0 0.000612965
53 (0 0.8 0) 0 -0.000634483 0 0.000634483
52 (0 0.9 0) 0 -0.000657083 0 0.000657083
3 (0 1 0) 0 -0.00066868 -7.58036e-22 0.00066868
4 (0 0.5 0) 0 -0.000586048 -3.00715e-21 0.000586048
55 (0 0.6 0) 0 -0.000633007 0 0.000633007
54 (0 0.7 0) 0 -0.000660237 0 0.000660237
53 (0 0.8 0) 0 -0.000683383 0 0.000683383
52 (0 0.9 0) 0 -0.000707747 0 0.000707747
3 (0 1 0) 0 -0.000720231 -8.15786e-22 0.000720231
4 (0 0.5 0) 0 -0.000586048 -3.00715e-21 0.000586048
55 (0 0.6 0) 0 -0.000633007 0 0.000633007
54 (0 0.7 0) 0 -0.000660237 0 0.000660237
53 (0 0.8 0) 0 -0.000683383 0 0.000683383
52 (0 0.9 0) 0 -0.000707747 0 0.000707747
3 (0 1 0) 0 -0.000720231 -8.15786e-22 0.000720231
4 (0 0.5 0) 0 -0.000628012 -3.22682e-21 0.000628012
55 (0 0.6 0) 0 -0.000678385 0 0.000678385
54 (0 0.7 0) 0 -0.000707515 0 0.000707515
53 (0 0.8 0) 0 -0.000732287 0 0.000732287
52 (0 0.9 0) 0 -0.000758417 0 0.000758417
3 (0 1 0) 0 -0.000771787 -8.73582e-22 0.000771787
4 (0 0.5 0) 0 -0.000628012 -3.22682e-21 0.000628012
55 (0 0.6 0) 0 -0.000678385 0 0.000678385
54 (0 0.7 0) 0 -0.000707515 0 0.000707515
53 (0 0.8 0) 0 -0.000732287 0 0.000732287
52 (0 0.9 0) 0 -0.000758417 0 0.000758417
3 (0 1 0) 0 -0.000771787 -8.73582e-22 0.000771787
4 (0 0.5 0) 0 -0.000669982 -3.44664e-21 0.000669982
55 (0 0.6 0) 0 -0.00072377 0 0.00072377
54 (0 0.7 0) 0 -0.000754797 0 0.000754797
53 (0 0.8 0) 0 -0.000781196 0 0.000781196
52 (0 0.9 0) 0 -0.000809093 0 0.000809093
3 (0 1 0) 0 -0.00082335 -9.31426e-22 0.00082335
4 (0 0.5 0) 0 -0.000669982 -3.44664e-21 0.000669982
55 (0 0.6 0) 0 -0.00072377 0 0.00072377
54 (0 0.7 0) 0 -0.000754797 0 0.000754797
53 (0 0.8 0) 0 -0.000781196 0 0.000781196
52 (0 0.9 0) 0 -0.000809093 0 0.000809093
3 (0 1 0) 0 -0.00082335 -9.31426e-22 0.00082335
4 (0 0.5 0) 0 -0.000711956 -3.66658e-21 0.000711956
55 (0 0.6 0) 0 -0.000769162 0 0.000769162
54 (0 0.7 0) 0 -0.000802085 0 0.000802085
53 (0 0.8 0) 0 -0.000830109 0 0.000830109
52 (0 0.9 0) 0 -0.000859775 0 0.000859775
3 (0 1 0) 0 -0.000874918 -9.89316e-22 0.000874918
4 (0 0.5 0) 0 -0.000711956 -3.66658e-21 0.000711956
55 (0 0.6 0) 0 -0.000769162 0 0.000769162
54 (0 0.7 0) 0 -0.000802085 0 0.000802085
53 (0 0.8 0) 0 -0.000830109 0 0.000830109
52 (0 0.9 0) 0 -0.000859775 0 0.000859775
3 (0 1 0) 0 -0.000874918 -9.89316e-22 0.000874918
4 (0 0.5 0) 0 -0.000753935 -3.88662e-21 0.000753935
55 (0 0.6 0) 0 -0.00081456 0 0.00081456
54 (0 0.7 0) 0 -0.000849377 0 0.000849377
53 (0 0.8 0) 0 -0.000879025 0 0.000879025
52 (0 0.9 0) 0 -0.000910462 0 0.000910462
3 (0 1 0) 0 -0.00092649 -1.04725e-21 0.00092649
4 (0 0.5 0) 0 -0.000753935 -3.88662e-21 0.000753935
55 (0 0.6 0) 0 -0.00081456 0 0.00081456
54 (0 0.7 0) 0 -0.000849377 0 0.000849377
53 (0 0.8 0) 0 -0.000879025 0 0.000879025
52 (0 0.9 0) 0 -0.000910462 0 0.000910462
3 (0 1 0) 0 -0.00092649 -1.04725e-21 0.00092649
4 (0 0.5 0) 0 -0.000795918 -4.10675e-21 0.000795918
55 (0 0.6 0) 0 -0.000859963 0 0.000859963
54 (0 0.7 0) 0 -0.000896672 0 0.000896672
53 (0 0.8 0) 0 -0.000927945 0 0.000927945
52 (0 0.9 0) 0 -0.000961153 0 0.000961153
3 (0 1 0) 0 -0.000978067 -1.10523e-21 0.000978067
4 (0 0.5 0) 0 -0.000795918 -4.10675e-21 0.000795918
55 (0 0.6 0) 0 -0.000859963 0 0.000859963
54 (0 0.7 0) 0 -0.000896672 0 0.000896672
53 (0 0.8 0) 0 -0.000927945 0 0.000927945
52 (0 0.9 0) 0 -0.000961153 0 0.000961153
3 (0 1 0) 0 -0.000978067 -1.10523e-21 0.000978067
4 (0 0.5 0) 0 -0.000837905 -4.32695e-21 0.000837905
55 (0 0.6 0) 0 -0.000905371 0 0.000905371
54 (0 0.7 0) 0 -0.000943971 0 0.000943971
53 (0 0.8 0) 0 -0.000976868 0 0.000976868
52 (0 0.9 0) 0 -0.00101185 0 0.00101185
3 (0 1 0) 0 -0.00102965 -1.16325e-21 0.00102965
4 (0 0.5 0) 0 -0.000837905 -4.32695e-21 0.000837905
55 (0 0.6 0) 0 -0.000905371 0 0.000905371
54 (0 0.7 0) 0 -0.000943971 0 0.000943971
53 (0 0.8 0) 0 -0.000976868 0 0.000976868
52 (0 0.9 0) 0 -0.00101185 0 0.00101185
3 (0 1 0) 0 -0.00102965 -1.16325e-21 0.00102965
4 (0 0.5 0) 0 -0.000879895 -4.54722e-21 0.000879895
55 (0 0.6 0) 0 -0.000950784 0 0.000950784
54 (0 0.7 0) 0 -0.000991274 0 0.000991274
53 (0 0.8 0) 0 -0.00102579 0 0.00102579
52 (0 0.9 0) 0 -0.00106255 0 0.00106255
3 (0 1 0) 0 -0.00108123 -1.2213e-21 0.00108123
4 (0 0.5 0) 0 -0.000879895 -4.54722e-21 0.000879895
55 (0 0.6 0) 0 -0.000950784 0 0.000950784
54 (0 0.7 0) 0 -0.000991274 0 0.000991274
53 (0 0.8 0) 0 -0.00102579 0 0.00102579
52 (0 0.9 0) 0 -0.00106255 0 0.00106255
3 (0 1 0) 0 -0.00108123 -1.2213e-21 0.00108123
4 (0 0.5 0) 0 -0.000921889 -4.76753e-21 0.000921889
55 (0 0.6 0) 0 -0.0009962 0 0.0009962
54 (0 0.7 0) 0 -0.00103858 0 0.00103858
53 (0 0.8 0) 0 -0.00107472 0 0.00107472
52 (0 0.9 0) 0 -0.00111325 0 0.00111325
3 (0 1 0) 0 -0.00113282 -1.27939e-21 0.00113282
4 (0 0.5 0) 0 -0.000921889 -4.76753e-21 0.000921889
55 (0 0.6 0) 0 -0.0009962 0 0.0009962
54 (0 0.7 0) 0 -0.00103858 0 0.00103858
53 (0 0.8 0) 0 -0.00107472 0 0.00107472
52 (0 0.9 0) 0 -0.00111325 0 0.00111325
3 (0 1 0) 0 -0.00113282 -1.27939e-21 0.00113282
4 (0 0.5 0) 0 -0.000963885 -4.9879e-21 0.000963885
55 (0 0.6 0) 0 -0.00104162 0 0.00104162
54 (0 0.7 0) 0 -0.00108589 0 0.00108589
53 (0 0.8 0) 0 -0.00112365 0 0.00112365
52 (0 0.9 0) 0 -0.00116395 0 0.00116395
3 (0 1 0) 0 -0.00118441 -1.33751e-21 0.00118441
4 (0 0.5 0) 0 -0.000963885 -4.9879e-21 0.000963885
55 (0 0.6 0) 0 -0.00104162 0 0.00104162
54 (0 0.7 0) 0 -0.00108589 0 0.00108589
53 (0 0.8 0) 0 -0.00112365 0 0.00112365
52 (0 0.9 0) 0 -0.00116395 0 0.00116395
3 (0 1 0) 0 -0.00118441 -1.33751e-21 0.00118441
4 (0 0.5 0) 0 -0.00100588 -5.2083e-21 0.00100588
55 (0 0.6 0) 0 -0.00108704 0 0.00108704
54 (0 0.7 0) 0 -0.0011332 0 0.0011332
53 (0 0.8 0) 0 -0.00117259 0 0.00117259
52 (0 0.9 0) 0 -0.00121466 0 0.00121466
3 (0 1 0) 0 -0.001236 -1.39566e-21 0.001236
4 (0 0.5 0) 0 -0.00100588 -5.2083e-21 0.00100588
55 (0 0.6 0) 0 -0.00108704 0 0.00108704
54 (0 0.7 0) 0 -0.0011332 0 0.0011332
53 (0 0.8 0) 0 -0.00117259 0 0.00117259
52 (0 0.9 0) 0 -0.00121466 0 0.00121466
3 (0 1 0) 0 -0.001236 -1.39566e-21 0.001236
4 (0 0.5 0) 0 -0.00104789 -5.42874e-21 0.00104789
55 (0 0.6 0) 0 -0.00113247 0 0.00113247
54 (0 0.7 0) 0 -0.00118051 0 0.00118051
53 (0 0.8 0) 0 -0.00122152 0 0.00122152
52 (0 0.9 0) 0 -0.00126537 0 0.00126537
3 (0 1 0) 0 -0.0012876 -1.45384e-21 0.0012876
4 (0 0.5 0) 0 -0.00104789 -5.42874e-21 0.00104789
55 (0 0.6 0) 0 -0.00113247 0 0.00113247
54 (0 0.7 0) 0 -0.00118051 0 0.00118051
53 (0 0.8 0) 0 -0.00122152 0 0.00122152
52 (0 0.9 0) 0 -0.00126537 0 0.00126537
3 (0 1 0) 0 -0.0012876 -1.45384e-21 0.0012876
4 (0 0.5 0) 0 -0.00108989 -5.6492e-21 0.00108989
55 (0 0.6 0) 0 -0.0011779 0 0.0011779
54 (0 0.7 0) 0 -0.00122783 0 0.00122783
53 (0 0.8 0) 0 -0.00127046 0 0.00127046
52 (0 0.9 0) 0 -0.00131608 0 0.00131608
3 (0 1 0) 0 -0.0013392 -1.51204e-21 0.0013392
4 (0 0.5 0) 0 -0.00108989 -5.6492e-21 0.00108989
55 (0 0.6 0) 0 -0.0011779 0 0.0011779
54 (0 0.7 0) 0 -0.00122783 0 0.00122783
53 (0 0.8 0) 0 -0.00127046 0 0.00127046
52 (0 0.9 0) 0 -0.00131608 0 0.00131608
3 (0 1 0) 0 -0.0013392 -1.51204e-21 0.0013392
4 (0 0.5 0) 0 -0.0011319 -5.8697e-21 0.0011319
55 (0 0.6 0) 0 -0.00122333 0 0.00122333
54 (0 0.7 0) 0 -0.00127514 0 0.00127514
53 (0 0.8 0) 0 -0.0013194 0 0.0013194
52 (0 0.9 0) 0 -0.0013668 0 0.0013668
3 (0 1 0) 0 -0.0013908 -1.57027e-21 0.0013908
4 (0 0.5 0) 0 -0.0011319 -5.8697e-21 0.0011319
55 (0 0.6 0) 0 -0.00122333 0 0.00122333
54 (0 0.7 0) 0 -0.00127514 0 0.00127514
53 (0 0.8 0) 0 -0.0013194 0 0.0013194
52 (0 0.9 0) 0 -0.0013668 0 0.0013668
3 (0 1 0) 0 -0.0013908 -1.57027e-21 0.0013908
4 (0 0.5 0) 0 -0.0011739 -6.09021e-21 0.0011739
55 (0 0.6 0) 0 -0.00126876 0 0.00126876
54 (0 0.7 0) 0 -0.00132246 0 0.00132246
53 (0 0.8 0) 0 -0.00136834 0 0.00136834
52 (0 0.9 0) 0 -0.00141751 0 0.00141751
3 (0 1 0) 0 -0.0014424 -1.62852e-21 0.0014424
4 (0 0.5 0) 0 -0.0011739 -6.09021e-21 0.0011739
55 (0 0.6 0) 0 -0.00126876 0 0.00126876
54 (0 0.7 0) 0 -0.00132246 0 0.00132246
53 (0 0.8 0) 0 -0.00136834 0 0.00136834
52 (0 0.9 0) 0 -0.00141751 0 0.00141751
3 (0 1 0) 0 -0.0014424 -1.62852e-21 0.0014424
4 (0 0.5 0) 0 -0.00121591 -6.31075e-21 0.00121591
55 (0 0.6 0) 0 -0.0013142 0 0.0013142
54 (0 0.7 0) 0 -0.00136978 0 0.00136978
53 (0 0.8 0) 0 -0.00141728 0 0.00141728
52 (0 0.9 0) 0 -0.00146823 0 0.00146823
3 (0 1 0) 0 -0.00149401 -1.68678e-21 0.00149401
4 (0 0.5 0) 0 -0.00121591 -6.31075e-21 0.00121591
55 (0 0.6 0) 0 -0.0013142 0 0.0013142
54 (0 0.7 0) 0 -0.00136978 0 0.00136978
53 (0 0.8 0) 0 -0.00141728 0 0.00141728
52 (0 0.9 0) 0 -0.00146823 0 0.00146823
3 (0 1 0) 0 -0.00149401 -1.68678e-21 0.00149401
4 (0 0.5 0) 0 -0.00125792 -6.5313e-21 0.00125792
55 (0 0.6 0) 0 -0.00135963 0 0.00135963
54 (0 0.7 0) 0 -0.0014171 0 0.0014171
53 (0 0.8 0) 0 -0.00146622 0 0.00146622
52 (0 0.9 0) 0 -0.00151895 0 0.00151895
3 (0 1 0) 0 -0.00154561 -1.74507e-21 0.00154561
4 (0 0.5 0) 0 -0.00125792 -6.5313e-21 0.00125792
55 (0 0.6 0) 0 -0.00135963 0 0.00135963
54 (0 0.7 0) 0 -0.0014171 0 0.0014171
53 (0 0.8 0) 0 -0.00146622 0 0.00146622
52 (0 0.9 0) 0 -0.00151895 0 0.00151895
3 (0 1 0) 0 -0.00154561 -1.74507e-21 0.00154561
4 (0 0.5 0) 0 -0.00129994 -6.75187e-21 0.00129994
55 (0 0.6 0) 0 -0.00140507 0 0.00140507
54 (0 0.7 0) 0 -0.00146443 0 0.00146443
53 (0 0.8 0) 0 -0.00151517 0 0.00151517
52 (0 0.9 0) 0 -0.00156967 0 0.00156967
3 (0 1 0) 0 -0.00159722 -1.80337e-21 0.00159722
4 (0 0.5 0) 0 -0.00129994 -6.75187e-21 0.00129994
55 (0 0.6 0) 0 -0.00140507 0 0.00140507
54 (0 0.7 0) 0 -0.00146443 0 0.00146443
53 (0 0.8 0) 0 -0.00151517 0 0.00151517
52 (0 0.9 0) 0 -0.00156967 0 0.00156967
3 (0 1 0) 0 -0.00159722 -1.80337e-21 0.00159722
4 (0 0.5 0) 0 -0.00134524 -7.86292e-21 0.00134524
55 (0 0.6 0) 0 -0.00146013 0 0.00146013
54 (0 0.7 0) 0 -0.00152036 0 0.00152036
53 (0 0.8 0) 0 -0.00157226 0 0.00157226
52 (0 0.9 0) 0 -0.00162862 0 0.00162862
3 (0 1 0) 0 -0.00165686 -1.90289e-21 0.00165686
4 (0 0.5 0) 0 -0.00134524 -7.86292e-21 0.00134524
55 (0 0.6 0) 0 -0.00146013 0 0.00146013
54 (0 0.7 0) 0 -0.00152036 0 0.00152036
53 (0 0.8 0) 0 -0.00157226 0 0.00157226
52 (0 0.9 0) 0 -0.00162862 0 0.00162862
3 (0 1 0) 0 -0.00165686 -1.90289e-21 0.00165686
4 (0 0.5 0) 0 -0.00139252 -9.34595e-21 0.00139252
55 (0 0.6 0) 0 -0.00152068 0 0.00152068
54 (0 0.7 0) 0 -0.0015822 0 0.0015822
53 (0 0.8 0) 0 -0.00163519 0 0.00163519
52 (0 0.9 0) 0 -0.00169349 0 0.00169349
3 (0 1 0) 0 -0.00172229 -2.02998e-21 0.00172229
4 (0 0.5 0) 0 -0.00139252 -9.34595e-21 0.00139252
55 (0 0.6 0) 0 -0.00152068 0 0.00152068
54 (0 0.7 0) 0 -0.0015822 0 0.0015822
53 (0 0.8 0) 0 -0.00163519 0 0.00163519
52 (0 0.9 0) 0 -0.00169349 0 0.00169349
3 (0 1 0) 0 -0.00172229 -2.02998e-21 0.00172229
4 (0 0.5 0) 0 -0.00143883 -1.10057e-20 0.00143883
55 (0 0.6 0) 0 -0.00158129 0 0.00158129
54 (0 0.7 0) 0 -0.00164473 0 0.00164473
53 (0 0.8 0) 0 -0.00169922 0 0.00169922
52 (0 0.9 0) 0 -0.00175961 0 0.00175961
3 (0 1 0) 0 -0.00178899 -2.15975e-21 0.00178899
4 (0 0.5 0) 0 -0.00143883 -1.10057e-20 0.00143883
55 (0 0.6 0) 0 -0.00158129 0 0.00158129
54 (0 0.7 0) 0 -0.00164473 0 0.00164473
53 (0 0.8 0) 0 -0.00169922 0 0.00169922
52 (0 0.9 0) 0 -0.00175961 0 0.00175961
3 (0 1 0) 0 -0.00178899 -2.15975e-21 0.00178899
4 (0 0.5 0) 0 -0.00148447 -1.27928e-20 0.00148447
55 (0 0.6 0) 0 -0.0016418 0 0.0016418
54 (0 0.7 0) 0 -0.00170744 0 0.00170744
53 (0 0.8 0) 0 -0.00176366 0 0.00176366
52 (0 0.9 0) 0 -0.00182622 0 0.00182622
3 (0 1 0) 0 -0.00185618 -2.29044e-21 0.00185618
4 (0 0.5 0) 0 -0.00148447 -1.27928e-20 0.00148447
55 (0 0.6 0) 0 -0.0016418 0 0.0016418
54 (0 0.7 0) 0 -0.00170744 0 0.00170744
53 (0 0.8 0) 0 -0.00176366 0 0.00176366
52 (0 0.9 0) 0 -0.00182622 0 0.00182622
3 (0 1 0) 0 -0.00185618 -2.29044e-21 0.00185618
4 (0 0.5 0) 0 -0.00152971 -1.46943e-20 0.00152971
55 (0 0.6 0) 0 -0.00170246 0 0.00170246
54 (0 0.7 0) 0 -0.00177042 0 0.00177042
53 (0 0.8 0) 0 -0.00182848 0 0.00182848
52 (0 0.9 0) 0 -0.00189328 0 0.00189328
3 (0 1 0) 0 -0.00192381 -2.42279e-21 0.00192381
4 (0 0.5 0) 0 -0.00152971 -1.46943e-20 0.00152971
55 (0 0.6 0) 0 -0.00170246 0 0.00170246
54 (0 0.7 0) 0 -0.00177042 0 0.00177042
53 (0 0.8 0) 0 -0.00182848 0 0.00182848
52 (0 0.9 0) 0 -0.00189328 0 0.00189328
3 (0 1 0) 0 -0.00192381 -2.42279e-21 0.00192381
4 (0 0.5 0) 0 -0.00157472 -1.67034e-20 0.00157472
55 (0 0.6 0) 0 -0.00176341 0 0.00176341
54 (0 0.7 0) 0 -0.00183369 0 0.00183369
53 (0 0.8 0) 0 -0.00189367 0 0.00189367
52 (0 0.9 0) 0 -0.00196077 0 0.00196077
3 (0 1 0) 0 -0.00199185 -2.55714e-21 0.00199185
4 (0 0.5 0) 0 -0.00157472 -1.67034e-20 0.00157472
55 (0 0.6 0) 0 -0.00176341 0 0.00176341
54 (0 0.7 0) 0 -0.00183369 0 0.00183369
53 (0 0.8 0) 0 -0.00189367 0 0.00189367
52 (0 0.9 0) 0 -0.00196077 0 0.00196077
3 (0 1 0) 0 -0.00199185 -2.55714e-21 0.00199185
4 (0 0.5 0) 0 -0.00161959 -1.88148e-20 0.00161959
55 (0 0.6 0) 0 -0.0018247 0 0.0018247
54 (0 0.7 0) 0 -0.00189726 0 0.00189726
