# PointID PointCoord Dx Dy Dz magD
73 (0 0.875 0) 0 -0.000669777 0 0.000669777
72 (0 0.9 0) 0 -0.00067644 0 0.00067644
71 (0 0.925 0) 0 -0.000682938 0 0.000682938
70 (0 0.95 0) 0 -0.000689195 0 0.000689195
69 (0 0.975 0) 0 -0.0006951 0 0.0006951
3 (0 1 0) 0 -0.000700503 0 0.000700503
4 (0 0.5 0) 0 -0.000536466 0 0.000536466
81 (0 0.55 0) 0 -0.000585214 0 0.000585214
80 (0 0.6 0) 0 -0.0006172 0 0.0006172
79 (0 0.65 0) 0 -0.00064061 0 0.00064061
78 (0 0.7 0) 0 -0.000659749 0 0.000659749
6 (0 0.75 0) 0 -0.00067692 0 0.00067692
77 (0 0.775 0) 0 -0.000684768 0 0.000684768
76 (0 0.8 0) 0 -0.000692387 0 0.000692387
75 (0 0.825 0) 0 -0.000699848 0 0.000699848
74 (0 0.85 0) 0 -0.000707192 0 0.000707192
73 (0 0.875 0) 0 -0.000714428 0 0.000714428
72 (0 0.9 0) 0 -0.000721536 0 0.000721536
71 (0 0.925 0) 0 -0.000728468 0 0.000728468
70 (0 0.95 0) 0 -0.000735141 0 0.000735141
69 (0 0.975 0) 0 -0.00074144 0 0.00074144
3 (0 1 0) 0 -0.000747203 0 0.000747203
4 (0 0.5 0) 0 -0.000536466 0 0.000536466
81 (0 0.55 0) 0 -0.000585214 0 0.000585214
80 (0 0.6 0) 0 -0.0006172 0 0.0006172
79 (0 0.65 0) 0 -0.00064061 0 0.00064061
78 (0 0.7 0) 0 -0.000659749 0 0.000659749
6 (0 0.75 0) 0 -0.00067692 0 0.00067692
77 (0 0.775 0) 0 -0.000684768 0 0.000684768
76 (0 0.8 0) 0 -0.000692387 0 0.000692387
75 (0 0.825 0) 0 -0.000699848 0 0.000699848
74 (0 0.85 0) 0 -0.000707192 0 0.000707192
73 (0 0.875 0) 0 -0.000714428 0 0.000714428
72 (0 0.9 0) 0 -0.000721536 0 0.000721536
71 (0 0.925 0) 0 -0.000728468 0 0.000728468
70 (0 0.95 0) 0 -0.000735141 0 0.000735141
69 (0 0.975 0) 0 -0.00074144 0 0.00074144
3 (0 1 0) 0 -0.000747203 0 0.000747203
4 (0 0.5 0) 0 -0.000569995 0 0.000569995
81 (0 0.55 0) 0 -0.00062179 0 0.00062179
80 (0 0.6 0) 0 -0.000655775 0 0.000655775
79 (0 0.65 0) 0 -0.000680648 0 0.000680648
78 (0 0.7 0) 0 -0.000700983 0 0.000700983
6 (0 0.75 0) 0 -0.000719228 0 0.000719228
77 (0 0.775 0) 0 -0.000727567 0 0.000727567
76 (0 0.8 0) 0 -0.000735661 0 0.000735661
75 (0 0.825 0) 0 -0.000743589 0 0.000743589
74 (0 0.85 0) 0 -0.000751392 0 0.000751392
73 (0 0.875 0) 0 -0.00075908 0 0.00075908
72 (0 0.9 0) 0 -0.000766633 0 0.000766633
71 (0 0.925 0) 0 -0.000773997 0 0.000773997
70 (0 0.95 0) 0 -0.000781088 0 0.000781088
69 (0 0.975 0) 0 -0.00078778 0 0.00078778
3 (0 1 0) 0 -0.000793903 0 0.000793903
4 (0 0.5 0) 0 -0.000569995 0 0.000569995
81 (0 0.55 0) 0 -0.00062179 0 0.00062179
80 (0 0.6 0) 0 -0.000655775 0 0.000655775
79 (0 0.65 0) 0 -0.000680648 0 0.000680648
78 (0 0.7 0) 0 -0.000700983 0 0.000700983
6 (0 0.75 0) 0 -0.000719228 0 0.000719228
77 (0 0.775 0) 0 -0.000727567 0 0.000727567
76 (0 0.8 0) 0 -0.000735661 0 0.000735661
75 (0 0.825 0) 0 -0.000743589 0 0.000743589
74 (0 0.85 0) 0 -0.000751392 0 0.000751392
73 (0 0.875 0) 0 -0.00075908 0 0.00075908
72 (0 0.9 0) 0 -0.000766633 0 0.000766633
71 (0 0.925 0) 0 -0.000773997 0 0.000773997
70 (0 0.95 0) 0 -0.000781088 0 0.000781088
69 (0 0.975 0) 0 -0.00078778 0 0.00078778
3 (0 1 0) 0 -0.000793903 0 0.000793903
4 (0 0.5 0) 0 -0.000603524 0 0.000603524
81 (0 0.55 0) 0 -0.000658366 0 0.000658366
80 (0 0.6 0) 0 -0.00069435 0 0.00069435
79 (0 0.65 0) 0 -0.000720686 0 0.000720686
78 (0 0.7 0) 0 -0.000742217 0 0.000742217
6 (0 0.75 0) 0 -0.000761536 0 0.000761536
77 (0 0.775 0) 0 -0.000770365 0 0.000770365
76 (0 0.8 0) 0 -0.000778935 0 0.000778935
75 (0 0.825 0) 0 -0.000787329 0 0.000787329
74 (0 0.85 0) 0 -0.000795591 0 0.000795591
73 (0 0.875 0) 0 -0.000803732 0 0.000803732
72 (0 0.9 0) 0 -0.000811729 0 0.000811729
71 (0 0.925 0) 0 -0.000819526 0 0.000819526
70 (0 0.95 0) 0 -0.000827034 0 0.000827034
69 (0 0.975 0) 0 -0.00083412 0 0.00083412
3 (0 1 0) 0 -0.000840604 0 0.000840604
4 (0 0.5 0) 0 -0.000603524 0 0.000603524
81 (0 0.55 0) 0 -0.000658366 0 0.000658366
80 (0 0.6 0) 0 -0.00069435 0 0.00069435
79 (0 0.65 0) 0 -0.000720686 0 0.000720686
78 (0 0.7 0) 0 -0.000742217 0 0.000742217
6 (0 0.75 0) 0 -0.000761536 0 0.000761536
77 (0 0.775 0) 0 -0.000770365 0 0.000770365
76 (0 0.8 0) 0 -0.000778935 0 0.000778935
75 (0 0.825 0) 0 -0.000787329 0 0.000787329
74 (0 0.85 0) 0 -0.000795591 0 0.000795591
73 (0 0.875 0) 0 -0.000803732 0 0.000803732
72 (0 0.9 0) 0 -0.000811729 0 0.000811729
71 (0 0.925 0) 0 -0.000819526 0 0.000819526
70 (0 0.95 0) 0 -0.000827034 0 0.000827034
69 (0 0.975 0) 0 -0.00083412 0 0.00083412
3 (0 1 0) 0 -0.000840604 0 0.000840604
4 (0 0.5 0) 0 -0.000637053 0 0.000637053
81 (0 0.55 0) 0 -0.000694942 0 0.000694942
80 (0 0.6 0) 0 -0.000732925 0 0.000732925
79 (0 0.65 0) 0 -0.000760725 0 0.000760725
78 (0 0.7 0) 0 -0.000783451 0 0.000783451
6 (0 0.75 0) 0 -0.000803843 0 0.000803843
77 (0 0.775 0) 0 -0.000813163 0 0.000813163
76 (0 0.8 0) 0 -0.000822209 0 0.000822209
75 (0 0.825 0) 0 -0.00083107 0 0.00083107
74 (0 0.85 0) 0 -0.000839791 0 0.000839791
73 (0 0.875 0) 0 -0.000848384 0 0.000848384
72 (0 0.9 0) 0 -0.000856825 0 0.000856825
71 (0 0.925 0) 0 -0.000865055 0 0.000865055
70 (0 0.95 0) 0 -0.00087298 0 0.00087298
69 (0 0.975 0) 0 -0.00088046 0 0.00088046
3 (0 1 0) 0 -0.000887304 0 0.000887304
4 (0 0.5 0) 0 -0.000637053 0 0.000637053
81 (0 0.55 0) 0 -0.000694942 0 0.000694942
80 (0 0.6 0) 0 -0.000732925 0 0.000732925
79 (0 0.65 0) 0 -0.000760725 0 0.000760725
78 (0 0.7 0) 0 -0.000783451 0 0.000783451
6 (0 0.75 0) 0 -0.000803843 0 0.000803843
77 (0 0.775 0) 0 -0.000813163 0 0.000813163
76 (0 0.8 0) 0 -0.000822209 0 0.000822209
75 (0 0.825 0) 0 -0.00083107 0 0.00083107
74 (0 0.85 0) 0 -0.000839791 0 0.000839791
73 (0 0.875 0) 0 -0.000848384 0 0.000848384
72 (0 0.9 0) 0 -0.000856825 0 0.000856825
71 (0 0.925 0) 0 -0.000865055 0 0.000865055
70 (0 0.95 0) 0 -0.00087298 0 0.00087298
69 (0 0.975 0) 0 -0.00088046 0 0.00088046
3 (0 1 0) 0 -0.000887304 0 0.000887304
4 (0 0.5 0) 0 -0.000670582 0 0.000670582
81 (0 0.55 0) 0 -0.000731518 0 0.000731518
80 (0 0.6 0) 0 -0.0007715 0 0.0007715
79 (0 0.65 0) 0 -0.000800763 0 0.000800763
78 (0 0.7 0) 0 -0.000824686 0 0.000824686
6 (0 0.75 0) 0 -0.000846151 0 0.000846151
77 (0 0.775 0) 0 -0.000855961 0 0.000855961
76 (0 0.8 0) 0 -0.000865483 0 0.000865483
75 (0 0.825 0) 0 -0.00087481 0 0.00087481
74 (0 0.85 0) 0 -0.000883991 0 0.000883991
73 (0 0.875 0) 0 -0.000893036 0 0.000893036
72 (0 0.9 0) 0 -0.000901921 0 0.000901921
71 (0 0.925 0) 0 -0.000910584 0 0.000910584
70 (0 0.95 0) 0 -0.000918926 0 0.000918926
69 (0 0.975 0) 0 -0.0009268 0 0.0009268
3 (0 1 0) 0 -0.000934004 0 0.000934004
4 (0 0.5 0) 0 -0.000670582 0 0.000670582
81 (0 0.55 0) 0 -0.000731518 0 0.000731518
80 (0 0.6 0) 0 -0.0007715 0 0.0007715
79 (0 0.65 0) 0 -0.000800763 0 0.000800763
78 (0 0.7 0) 0 -0.000824686 0 0.000824686
6 (0 0.75 0) 0 -0.000846151 0 0.000846151
77 (0 0.775 0) 0 -0.000855961 0 0.000855961
76 (0 0.8 0) 0 -0.000865483 0 0.000865483
75 (0 0.825 0) 0 -0.00087481 0 0.00087481
74 (0 0.85 0) 0 -0.000883991 0 0.000883991
73 (0 0.875 0) 0 -0.000893036 0 0.000893036
72 (0 0.9 0) 0 -0.000901921 0 0.000901921
71 (0 0.925 0) 0 -0.000910584 0 0.000910584
70 (0 0.95 0) 0 -0.000918926 0 0.000918926
69 (0 0.975 0) 0 -0.0009268 0 0.0009268
3 (0 1 0) 0 -0.000934004 0 0.000934004
4 (0 0.5 0) 0 -0.000704112 0 0.000704112
81 (0 0.55 0) 0 -0.000768094 0 0.000768094
80 (0 0.6 0) 0 -0.000810075 0 0.000810075
79 (0 0.65 0) 0 -0.000840801 0 0.000840801
78 (0 0.7 0) 0 -0.00086592 0 0.00086592
6 (0 0.75 0) 0 -0.000888458 0 0.000888458
77 (0 0.775 0) 0 -0.000898759 0 0.000898759
76 (0 0.8 0) 0 -0.000908758 0 0.000908758
75 (0 0.825 0) 0 -0.000918551 0 0.000918551
74 (0 0.85 0) 0 -0.00092819 0 0.00092819
73 (0 0.875 0) 0 -0.000937687 0 0.000937687
72 (0 0.9 0) 0 -0.000947017 0 0.000947017
71 (0 0.925 0) 0 -0.000956114 0 0.000956114
70 (0 0.95 0) 0 -0.000964873 0 0.000964873
69 (0 0.975 0) 0 -0.000973141 0 0.000973141
3 (0 1 0) 0 -0.000980704 0 0.000980704
4 (0 0.5 0) 0 -0.000704112 0 0.000704112
81 (0 0.55 0) 0 -0.000768094 0 0.000768094
80 (0 0.6 0) 0 -0.000810075 0 0.000810075
79 (0 0.65 0) 0 -0.000840801 0 0.000840801
78 (0 0.7 0) 0 -0.00086592 0 0.00086592
6 (0 0.75 0) 0 -0.000888458 0 0.000888458
77 (0 0.775 0) 0 -0.000898759 0 0.000898759
76 (0 0.8 0) 0 -0.000908758 0 0.000908758
75 (0 0.825 0) 0 -0.000918551 0 0.000918551
74 (0 0.85 0) 0 -0.00092819 0 0.00092819
73 (0 0.875 0) 0 -0.000937687 0 0.000937687
72 (0 0.9 0) 0 -0.000947017 0 0.000947017
71 (0 0.925 0) 0 -0.000956114 0 0.000956114
70 (0 0.95 0) 0 -0.000964873 0 0.000964873
69 (0 0.975 0) 0 -0.000973141 0 0.000973141
3 (0 1 0) 0 -0.000980704 0 0.000980704
4 (0 0.5 0) 0 -0.000737641 0 0.000737641
81 (0 0.55 0) 0 -0.00080467 0 0.00080467
80 (0 0.6 0) 0 -0.00084865 0 0.00084865
79 (0 0.65 0) 0 -0.000880839 0 0.000880839
78 (0 0.7 0) 0 -0.000907154 0 0.000907154
6 (0 0.75 0) 0 -0.000930766 0 0.000930766
77 (0 0.775 0) 0 -0.000941557 0 0.000941557
76 (0 0.8 0) 0 -0.000952032 0 0.000952032
75 (0 0.825 0) 0 -0.000962291 0 0.000962291
74 (0 0.85 0) 0 -0.00097239 0 0.00097239
73 (0 0.875 0) 0 -0.000982339 0 0.000982339
72 (0 0.9 0) 0 -0.000992113 0 0.000992113
71 (0 0.925 0) 0 -0.00100164 0 0.00100164
70 (0 0.95 0) 0 -0.00101082 0 0.00101082
69 (0 0.975 0) 0 -0.00101948 0 0.00101948
3 (0 1 0) 0 -0.0010274 0 0.0010274
4 (0 0.5 0) 0 -0.000737641 0 0.000737641
81 (0 0.55 0) 0 -0.00080467 0 0.00080467
80 (0 0.6 0) 0 -0.00084865 0 0.00084865
79 (0 0.65 0) 0 -0.000880839 0 0.000880839
78 (0 0.7 0) 0 -0.000907154 0 0.000907154
6 (0 0.75 0) 0 -0.000930766 0 0.000930766
77 (0 0.775 0) 0 -0.000941557 0 0.000941557
76 (0 0.8 0) 0 -0.000952032 0 0.000952032
75 (0 0.825 0) 0 -0.000962291 0 0.000962291
74 (0 0.85 0) 0 -0.00097239 0 0.00097239
73 (0 0.875 0) 0 -0.000982339 0 0.000982339
72 (0 0.9 0) 0 -0.000992113 0 0.000992113
71 (0 0.925 0) 0 -0.00100164 0 0.00100164
70 (0 0.95 0) 0 -0.00101082 0 0.00101082
69 (0 0.975 0) 0 -0.00101948 0 0.00101948
3 (0 1 0) 0 -0.0010274 0 0.0010274
4 (0 0.5 0) 0 -0.00077117 0 0.00077117
81 (0 0.55 0) 0 -0.000841246 0 0.000841246
80 (0 0.6 0) 0 -0.000887225 0 0.000887225
79 (0 0.65 0) 0 -0.000920877 0 0.000920877
78 (0 0.7 0) 0 -0.000948389 0 0.000948389
6 (0 0.75 0) 0 -0.000973073 0 0.000973073
77 (0 0.775 0) 0 -0.000984355 0 0.000984355
76 (0 0.8 0) 0 -0.000995306 0 0.000995306
75 (0 0.825 0) 0 -0.00100603 0 0.00100603
74 (0 0.85 0) 0 -0.00101659 0 0.00101659
73 (0 0.875 0) 0 -0.00102699 0 0.00102699
72 (0 0.9 0) 0 -0.00103721 0 0.00103721
71 (0 0.925 0) 0 -0.00104717 0 0.00104717
70 (0 0.95 0) 0 -0.00105677 0 0.00105677
69 (0 0.975 0) 0 -0.00106582 0 0.00106582
3 (0 1 0) 0 -0.0010741 0 0.0010741
4 (0 0.5 0) 0 -0.00077117 0 0.00077117
81 (0 0.55 0) 0 -0.000841246 0 0.000841246
80 (0 0.6 0) 0 -0.000887225 0 0.000887225
79 (0 0.65 0) 0 -0.000920877 0 0.000920877
78 (0 0.7 0) 0 -0.000948389 0 0.000948389
6 (0 0.75 0) 0 -0.000973073 0 0.000973073
77 (0 0.775 0) 0 -0.000984355 0 0.000984355
76 (0 0.8 0) 0 -0.000995306 0 0.000995306
75 (0 0.825 0) 0 -0.00100603 0 0.00100603
74 (0 0.85 0) 0 -0.00101659 0 0.00101659
73 (0 0.875 0) 0 -0.00102699 0 0.00102699
72 (0 0.9 0) 0 -0.00103721 0 0.00103721
71 (0 0.925 0) 0 -0.00104717 0 0.00104717
70 (0 0.95 0) 0 -0.00105677 0 0.00105677
69 (0 0.975 0) 0 -0.00106582 0 0.00106582
3 (0 1 0) 0 -0.0010741 0 0.0010741
4 (0 0.5 0) 0 -0.000804699 0 0.000804699
81 (0 0.55 0) 0 -0.000877821 0 0.000877821
80 (0 0.6 0) 0 -0.000925799 0 0.000925799
79 (0 0.65 0) 0 -0.000960915 0 0.000960915
78 (0 0.7 0) 0 -0.000989623 0 0.000989623
6 (0 0.75 0) 0 -0.00101538 0 0.00101538
77 (0 0.775 0) 0 -0.00102715 0 0.00102715
76 (0 0.8 0) 0 -0.00103858 0 0.00103858
75 (0 0.825 0) 0 -0.00104977 0 0.00104977
74 (0 0.85 0) 0 -0.00106079 0 0.00106079
73 (0 0.875 0) 0 -0.00107164 0 0.00107164
72 (0 0.9 0) 0 -0.0010823 0 0.0010823
71 (0 0.925 0) 0 -0.0010927 0 0.0010927
70 (0 0.95 0) 0 -0.00110271 0 0.00110271
69 (0 0.975 0) 0 -0.00111216 0 0.00111216
3 (0 1 0) 0 -0.0011208 0 0.0011208
4 (0 0.5 0) 0 -0.000804699 0 0.000804699
81 (0 0.55 0) 0 -0.000877821 0 0.000877821
80 (0 0.6 0) 0 -0.000925799 0 0.000925799
79 (0 0.65 0) 0 -0.000960915 0 0.000960915
78 (0 0.7 0) 0 -0.000989623 0 0.000989623
6 (0 0.75 0) 0 -0.00101538 0 0.00101538
77 (0 0.775 0) 0 -0.00102715 0 0.00102715
76 (0 0.8 0) 0 -0.00103858 0 0.00103858
75 (0 0.825 0) 0 -0.00104977 0 0.00104977
74 (0 0.85 0) 0 -0.00106079 0 0.00106079
73 (0 0.875 0) 0 -0.00107164 0 0.00107164
72 (0 0.9 0) 0 -0.0010823 0 0.0010823
71 (0 0.925 0) 0 -0.0010927 0 0.0010927
70 (0 0.95 0) 0 -0.00110271 0 0.00110271
69 (0 0.975 0) 0 -0.00111216 0 0.00111216
3 (0 1 0) 0 -0.0011208 0 0.0011208
4 (0 0.5 0) 0 -0.000837556 0 0.000837556
81 (0 0.55 0) 0 -0.000916277 0 0.000916277
80 (0 0.6 0) 0 -0.000966188 0 0.000966188
79 (0 0.65 0) 0 -0.00100263 0 0.00100263
78 (0 0.7 0) 0 -0.00103241 0 0.00103241
6 (0 0.75 0) 0 -0.00105916 0 0.00105916
77 (0 0.775 0) 0 -0.00107139 0 0.00107139
76 (0 0.8 0) 0 -0.00108326 0 0.00108326
75 (0 0.825 0) 0 -0.00109489 0 0.00109489
74 (0 0.85 0) 0 -0.00110635 0 0.00110635
73 (0 0.875 0) 0 -0.00111764 0 0.00111764
72 (0 0.9 0) 0 -0.00112873 0 0.00112873
71 (0 0.925 0) 0 -0.00113955 0 0.00113955
70 (0 0.95 0) 0 -0.00114997 0 0.00114997
69 (0 0.975 0) 0 -0.00115981 0 0.00115981
3 (0 1 0) 0 -0.00116881 0 0.00116881
4 (0 0.5 0) 0 -0.000837556 0 0.000837556
81 (0 0.55 0) 0 -0.000916277 0 0.000916277
80 (0 0.6 0) 0 -0.000966188 0 0.000966188
79 (0 0.65 0) 0 -0.00100263 0 0.00100263
78 (0 0.7 0) 0 -0.00103241 0 0.00103241
6 (0 0.75 0) 0 -0.00105916 0 0.00105916
77 (0 0.775 0) 0 -0.00107139 0 0.00107139
76 (0 0.8 0) 0 -0.00108326 0 0.00108326
75 (0 0.825 0) 0 -0.00109489 0 0.00109489
74 (0 0.85 0) 0 -0.00110635 0 0.00110635
73 (0 0.875 0) 0 -0.00111764 0 0.00111764
72 (0 0.9 0) 0 -0.00112873 0 0.00112873
71 (0 0.925 0) 0 -0.00113955 0 0.00113955
70 (0 0.95 0) 0 -0.00114997 0 0.00114997
69 (0 0.975 0) 0 -0.00115981 0 0.00115981
3 (0 1 0) 0 -0.00116881 0 0.00116881
4 (0 0.5 0) 0 -0.000869384 0 0.000869384
81 (0 0.55 0) 0 -0.000957259 0 0.000957259
80 (0 0.6 0) 0 -0.00100902 0 0.00100902
79 (0 0.65 0) 0 -0.0010466 0 0.0010466
78 (0 0.7 0) 0 -0.00107731 0 0.00107731
6 (0 0.75 0) 0 -0.00110492 0 0.00110492
77 (0 0.775 0) 0 -0.00111756 0 0.00111756
76 (0 0.8 0) 0 -0.00112985 0 0.00112985
75 (0 0.825 0) 0 -0.00114189 0 0.00114189
74 (0 0.85 0) 0 -0.00115376 0 0.00115376
73 (0 0.875 0) 0 -0.00116546 0 0.00116546
72 (0 0.9 0) 0 -0.00117697 0 0.00117697
71 (0 0.925 0) 0 -0.0011882 0 0.0011882
70 (0 0.95 0) 0 -0.00119902 0 0.00119902
69 (0 0.975 0) 0 -0.00120924 0 0.00120924
3 (0 1 0) 0 -0.00121858 0 0.00121858
4 (0 0.5 0) 0 -0.000869384 0 0.000869384
81 (0 0.55 0) 0 -0.000957259 0 0.000957259
80 (0 0.6 0) 0 -0.00100902 0 0.00100902
79 (0 0.65 0) 0 -0.0010466 0 0.0010466
78 (0 0.7 0) 0 -0.00107731 0 0.00107731
6 (0 0.75 0) 0 -0.00110492 0 0.00110492
77 (0 0.775 0) 0 -0.00111756 0 0.00111756
76 (0 0.8 0) 0 -0.00112985 0 0.00112985
75 (0 0.825 0) 0 -0.00114189 0 0.00114189
74 (0 0.85 0) 0 -0.00115376 0 0.00115376
73 (0 0.875 0) 0 -0.00116546 0 0.00116546
72 (0 0.9 0) 0 -0.00117697 0 0.00117697
71 (0 0.925 0) 0 -0.0011882 0 0.0011882
70 (0 0.95 0) 0 -0.00119902 0 0.00119902
69 (0 0.975 0) 0 -0.00120924 0 0.00120924
3 (0 1 0) 0 -0.00121858 0 0.00121858
4 (0 0.5 0) 0 -0.00090108 0 0.00090108
81 (0 0.55 0) 0 -0.000998264 0 0.000998264
80 (0 0.6 0) 0 -0.00105189 0 0.00105189
79 (0 0.65 0) 0 -0.00109062 0 0.00109062
78 (0 0.7 0) 0 -0.00112224 0 0.00112224
6 (0 0.75 0) 0 -0.00115072 0 0.00115072
77 (0 0.775 0) 0 -0.00116377 0 0.00116377
76 (0 0.8 0) 0 -0.00117647 0 0.00117647
75 (0 0.825 0) 0 -0.00118892 0 0.00118892
74 (0 0.85 0) 0 -0.0012012 0 0.0012012
73 (0 0.875 0) 0 -0.00121332 0 0.00121332
72 (0 0.9 0) 0 -0.00122524 0 0.00122524
71 (0 0.925 0) 0 -0.00123689 0 0.00123689
70 (0 0.95 0) 0 -0.00124811 0 0.00124811
69 (0 0.975 0) 0 -0.0012587 0 0.0012587
3 (0 1 0) 0 -0.00126838 0 0.00126838
4 (0 0.5 0) 0 -0.00090108 0 0.00090108
81 (0 0.55 0) 0 -0.000998264 0 0.000998264
80 (0 0.6 0) 0 -0.00105189 0 0.00105189
79 (0 0.65 0) 0 -0.00109062 0 0.00109062
78 (0 0.7 0) 0 -0.00112224 0 0.00112224
6 (0 0.75 0) 0 -0.00115072 0 0.00115072
77 (0 0.775 0) 0 -0.00116377 0 0.00116377
76 (0 0.8 0) 0 -0.00117647 0 0.00117647
75 (0 0.825 0) 0 -0.00118892 0 0.00118892
74 (0 0.85 0) 0 -0.0012012 0 0.0012012
73 (0 0.875 0) 0 -0.00121332 0 0.00121332
72 (0 0.9 0) 0 -0.00122524 0 0.00122524
71 (0 0.925 0) 0 -0.00123689 0 0.00123689
70 (0 0.95 0) 0 -0.00124811 0 0.00124811
69 (0 0.975 0) 0 -0.0012587 0 0.0012587
3 (0 1 0) 0 -0.00126838 0 0.00126838
4 (0 0.5 0) 0 -0.000932645 0 0.000932645
81 (0 0.55 0) 0 -0.00103929 0 0.00103929
80 (0 0.6 0) 0 -0.00109479 0 0.00109479
79 (0 0.65 0) 0 -0.00113466 0 0.00113466
78 (0 0.7 0) 0 -0.0011672 0 0.0011672
6 (0 0.75 0) 0 -0.00119655 0 0.00119655
77 (0 0.775 0) 0 -0.00121002 0 0.00121002
76 (0 0.8 0) 0 -0.00122312 0 0.00122312
75 (0 0.825 0) 0 -0.00123598 0 0.00123598
74 (0 0.85 0) 0 -0.00124868 0 0.00124868
73 (0 0.875 0) 0 -0.00126121 0 0.00126121
72 (0 0.9 0) 0 -0.00127355 0 0.00127355
71 (0 0.925 0) 0 -0.0012856 0 0.0012856
70 (0 0.95 0) 0 -0.00129722 0 0.00129722
69 (0 0.975 0) 0 -0.00130819 0 0.00130819
3 (0 1 0) 0 -0.00131822 0 0.00131822
4 (0 0.5 0) 0 -0.000932645 0 0.000932645
81 (0 0.55 0) 0 -0.00103929 0 0.00103929
80 (0 0.6 0) 0 -0.00109479 0 0.00109479
79 (0 0.65 0) 0 -0.00113466 0 0.00113466
78 (0 0.7 0) 0 -0.0011672 0 0.0011672
6 (0 0.75 0) 0 -0.00119655 0 0.00119655
77 (0 0.775 0) 0 -0.00121002 0 0.00121002
76 (0 0.8 0) 0 -0.00122312 0 0.00122312
75 (0 0.825 0) 0 -0.00123598 0 0.00123598
74 (0 0.85 0) 0 -0.00124868 0 0.00124868
73 (0 0.875 0) 0 -0.00126121 0 0.00126121
72 (0 0.9 0) 0 -0.00127355 0 0.00127355
71 (0 0.925 0) 0 -0.0012856 0 0.0012856
70 (0 0.95 0) 0 -0.00129722 0 0.00129722
69 (0 0.975 0) 0 -0.00130819 0 0.00130819
3 (0 1 0) 0 -0.00131822 0 0.00131822
4 (0 0.5 0) 0 -0.000964084 0 0.000964084
81 (0 0.55 0) 0 -0.00108033 0 0.00108033
80 (0 0.6 0) 0 -0.00113771 0 0.00113771
79 (0 0.65 0) 0 -0.00117873 0 0.00117873
78 (0 0.7 0) 0 -0.00121219 0 0.00121219
6 (0 0.75 0) 0 -0.00124241 0 0.00124241
77 (0 0.775 0) 0 -0.00125629 0 0.00125629
76 (0 0.8 0) 0 -0.0012698 0 0.0012698
75 (0 0.825 0) 0 -0.00128307 0 0.00128307
74 (0 0.85 0) 0 -0.00129618 0 0.00129618
73 (0 0.875 0) 0 -0.00130913 0 0.00130913
72 (0 0.9 0) 0 -0.00132188 0 0.00132188
71 (0 0.925 0) 0 -0.00133435 0 0.00133435
70 (0 0.95 0) 0 -0.00134636 0 0.00134636
69 (0 0.975 0) 0 -0.00135771 0 0.00135771
3 (0 1 0) 0 -0.00136808 0 0.00136808
4 (0 0.5 0) 0 -0.000964084 0 0.000964084
81 (0 0.55 0) 0 -0.00108033 0 0.00108033
80 (0 0.6 0) 0 -0.00113771 0 0.00113771
79 (0 0.65 0) 0 -0.00117873 0 0.00117873
78 (0 0.7 0) 0 -0.00121219 0 0.00121219
6 (0 0.75 0) 0 -0.00124241 0 0.00124241
77 (0 0.775 0) 0 -0.00125629 0 0.00125629
76 (0 0.8 0) 0 -0.0012698 0 0.0012698
75 (0 0.825 0) 0 -0.00128307 0 0.00128307
74 (0 0.85 0) 0 -0.00129618 0 0.00129618
73 (0 0.875 0) 0 -0.00130913 0 0.00130913
72 (0 0.9 0) 0 -0.00132188 0 0.00132188
71 (0 0.925 0) 0 -0.00133435 0 0.00133435
70 (0 0.95 0) 0 -0.00134636 0 0.00134636
69 (0 0.975 0) 0 -0.00135771 0 0.00135771
3 (0 1 0) 0 -0.00136808 0 0.00136808
4 (0 0.5 0) 0 -0.000995793 0 0.000995793
81 (0 0.55 0) 0 -0.00112107 0 0.00112107
80 (0 0.6 0) 0 -0.00118071 0 0.00118071
79 (0 0.65 0) 0 -0.00122311 0 0.00122311
78 (0 0.7 0) 0 -0.00125762 0 0.00125762
6 (0 0.75 0) 0 -0.00128878 0 0.00128878
77 (0 0.775 0) 0 -0.00130309 0 0.00130309
76 (0 0.8 0) 0 -0.00131703 0 0.00131703
75 (0 0.825 0) 0 -0.00133073 0 0.00133073
74 (0 0.85 0) 0 -0.00134426 0 0.00134426
73 (0 0.875 0) 0 -0.00135764 0 0.00135764
72 (0 0.9 0) 0 -0.00137082 0 0.00137082
71 (0 0.925 0) 0 -0.0013837 0 0.0013837
70 (0 0.95 0) 0 -0.00139612 0 0.00139612
69 (0 0.975 0) 0 -0.00140785 0 0.00140785
3 (0 1 0) 0 -0.00141856 0 0.00141856
4 (0 0.5 0) 0 -0.000995793 0 0.000995793
81 (0 0.55 0) 0 -0.00112107 0 0.00112107
80 (0 0.6 0) 0 -0.00118071 0 0.00118071
79 (0 0.65 0) 0 -0.00122311 0 0.00122311
78 (0 0.7 0) 0 -0.00125762 0 0.00125762
6 (0 0.75 0) 0 -0.00128878 0 0.00128878
77 (0 0.775 0) 0 -0.00130309 0 0.00130309
76 (0 0.8 0) 0 -0.00131703 0 0.00131703
75 (0 0.825 0) 0 -0.00133073 0 0.00133073
74 (0 0.85 0) 0 -0.00134426 0 0.00134426
73 (0 0.875 0) 0 -0.00135764 0 0.00135764
72 (0 0.9 0) 0 -0.00137082 0 0.00137082
71 (0 0.925 0) 0 -0.0013837 0 0.0013837
70 (0 0.95 0) 0 -0.00139612 0 0.00139612
